episode,reward,success_rate
3097,-13.167336493730545,0
3098,-8.704313024878502,0
3099,-12.408333450555801,0
3100,-3.3611575439572334,0
3101,-9.42267806828022,0
3102,-0.04743116721510887,1
3103,-10.18745867908001,0
3104,-9.980098247528076,0
3105,-10.035053253173828,0
3106,-8.671924740076065,0
3107,-7.988468125462532,0
3108,-12.039026662707329,0
3109,-6.215213090181351,0
3110,-4.395250007510185,0
3111,-9.703765273094177,0
3112,-8.582993313670158,0
3113,-7.476216576993465,0
3114,-11.122597008943558,0
3115,-9.1936244815588,0
3116,-3.2720825374126434,0
3117,-10.881383061408997,0
3118,-6.332198664546013,0
3119,-11.717515230178833,0
3120,-8.643693208694458,0
3121,-4.749379672110081,0
3122,-11.214792355895042,0
3123,-5.29518061876297,0
3124,-6.929133713245392,0
3125,-7.122226998209953,0
3126,-12.7492456138134,0
3127,-9.766703844070435,0
3128,-3.1331094056367874,0
3129,-11.918773174285889,0
3130,-10.768173888325691,0
3131,-10.78681194782257,0
3132,-8.339262306690216,0
3133,-17.779003471136093,0
3134,-4.977911174297333,0
3135,-9.179846778512001,0
3136,-9.903891533613205,0
3137,-3.456251807510853,0
3138,-5.138553947210312,0
3139,-12.870266854763031,0
3140,-10.57073687016964,0
3141,-5.665625631809235,0
3142,-23.94940908253193,0
3143,-17.507305294275284,0
3144,-0.024569498375058174,1
3145,-7.804719656705856,0
3146,-0.0422840341925621,1
3147,-8.844271749258041,0
3148,-4.4986515790224075,0
3149,-4.538981840014458,0
3150,-5.339377172291279,0
3151,-10.955284103751183,0
3152,-6.507339850068092,0
3153,-3.241488017141819,0
3154,-11.465591013431549,0
3155,-3.631177097558975,0
3156,-3.129925988614559,0
3157,-7.46689972281456,0
3158,-7.876923575997353,0
3159,-7.815402179956436,0
3160,-4.563243128359318,0
3161,-2.568762592971325,0
3162,-4.778608463704586,0
3163,-7.259524345397949,0
3164,-8.141150787472725,0
3165,-4.495574809610844,0
3166,-2.7472914047539234,0
3167,-5.000384151935577,0
3168,-8.497501119971275,0
3169,-3.982113227248192,0
3170,-5.72637689858675,0
3171,-5.556410677731037,0
3172,-2.8976850286126137,0
3173,-9.206280291080475,0
3174,-7.958556488156319,0
3175,-4.199119009077549,0
3176,-2.9129063561558723,0
3177,-12.124388471245766,0
3178,-9.652656003832817,0
3179,-7.660064786672592,0
3180,-12.718136668205261,0
3181,-7.201180145144463,0
3182,-7.291354835033417,0
3183,-9.205369621515274,0
3184,-7.260727018117905,0
3185,-10.864298537373543,0
3186,-6.992036685347557,0
3187,-9.34809496998787,0
3188,-10.950114771723747,0
3189,-7.667150557041168,0
3190,-9.165694653987885,0
3191,-11.875659629702568,0
3192,-13.6954545378685,0
3193,-13.00760293006897,0
3194,-7.51987661421299,0
3195,-7.930394813418388,0
3196,-2.9720798283815384,0
3197,-10.992641180753708,0
3198,-16.911237061023712,0
3199,-4.650410667061806,0
3200,-12.519839942455292,0
3201,-4.016800127923489,0
3202,-5.438474573194981,0
3203,-10.286414489150047,0
3204,-12.030389696359634,0
3205,-6.442169934511185,0
3206,-0.014009359292685986,1
3207,-8.466653183102608,0
3208,-5.804051376879215,0
3209,-9.263401985168457,0
3210,-9.246629521250725,0
3211,-19.67010447382927,0
3212,-12.430912509560585,0
3213,-8.939674496650696,0
3214,-5.501363031566143,0
3215,-6.680108681321144,0
3216,-10.301493167877197,0
3217,-3.7093996331095695,0
3218,-9.737575829029083,0
3219,-9.752688869833946,0
3220,-13.452328264713287,0
3221,-8.25204661488533,0
3222,-6.571032553911209,0
3223,-11.872659876942635,0
3224,-7.184996068477631,0
3225,-5.21757123619318,0
3226,-10.895751312375069,0
3227,-12.861738979816437,0
3228,-15.363642364740372,0
3229,-6.549461483955383,0
3230,-3.4317030385136604,0
3231,-12.14933043718338,0
3232,-0.04330170527100563,1
3233,-8.50078172981739,0
3234,-0.04192064329981804,1
3235,-7.43133045732975,0
3236,-8.771719753742218,0
3237,-2.797112800180912,0
3238,-5.1716447696089745,0
3239,-6.668242871761322,0
3240,-3.9710883796215057,0
3241,-5.115447819232941,0
3242,-13.464014679193497,0
3243,-0.027005428448319435,1
3244,-11.72745917737484,0
3245,-10.800682619214058,0
3246,-3.2091018557548523,0
3247,-0.020066270604729652,1
3248,-11.426900774240494,0
3249,-9.937207505106926,0
3250,-15.98795598745346,0
3251,-13.058540284633636,0
3252,-5.780670441687107,0
3253,-7.926169529557228,0
3254,-4.728954575955868,0
3255,-8.604814425110817,0
3256,-11.349035009741783,0
3257,-11.90853688120842,0
3258,-2.9077045135200024,0
3259,-11.08285504579544,0
3260,-6.691999897360802,0
3261,-5.7164351642131805,0
3262,-9.916761472821236,0
3263,-8.14243957400322,0
3264,-10.580936625599861,0
3265,-15.787304282188416,0
3266,-11.835108652710915,0
3267,-0.02391527034342289,1
3268,-10.740441605448723,0
3269,-10.364031225442886,0
3270,-3.157606653869152,0
3271,-17.710363805294037,0
3272,-9.345136597752571,0
3273,-14.73460829257965,0
3274,-9.13823738694191,0
3275,-7.494547873735428,0
3276,-9.989588841795921,0
3277,-3.3472536727786064,0
3278,-10.66755174100399,0
3279,-4.974243231117725,0
3280,-4.611287951469421,0
3281,-10.597114279866219,0
3282,-10.934260934591293,0
3283,-10.785370260477066,0
3284,-5.972161270678043,0
3285,-7.576893046498299,0
3286,-2.533963732421398,0
3287,-9.474889114499092,0
3288,-8.165113717317581,0
3289,-4.921606071293354,0
3290,-6.405286610126495,0
3291,-14.09960949420929,0
3292,-8.111216098070145,0
3293,-5.716282337903976,0
3294,-0.03403060510754585,1
3295,-6.889842316508293,0
3296,-4.305527918040752,0
3297,-10.071506202220917,0
3298,-7.179632812738419,0
3299,-5.254066079854965,0
3300,-4.320462003350258,0
3301,-7.226839646697044,0
3302,-13.757125198841095,0
3303,-10.319767504930496,0
3304,-2.599697034806013,0
3305,-4.4874610006809235,0
3306,-9.354349792003632,0
3307,-7.199038192629814,0
3308,-3.974538780748844,0
3309,-8.615197151899338,0
3310,-0.033405601978302,1
3311,-3.1890230923891068,0
3312,-10.21413804590702,0
3313,-17.49110969901085,0
3314,-7.482350394129753,0
3315,-5.035265177488327,0
3316,-4.219794988632202,0
3317,-4.879809089004993,0
3318,-12.44093170762062,0
3319,-12.239334061741829,0
3320,-11.542955040931702,0
3321,-0.020197199657559395,1
3322,-4.342635750770569,0
3323,-10.063476622104645,0
3324,-12.165412560105324,0
3325,-10.82015335559845,0
3326,-0.026406150311231613,1
3327,-11.311454147100449,0
3328,-12.138931304216385,0
3329,-5.089223273098469,0
3330,-8.741580754518509,0
3331,-11.930676564574242,0
3332,-6.224571377038956,0
3333,-13.697486490011215,0
3334,-9.270017549395561,0
3335,-7.109991699457169,0
3336,-0.03379855304956436,1
3337,-11.46749584376812,0
3338,-9.673139840364456,0
3339,-13.575421631336212,0
3340,-0.022715754806995392,1
3341,-3.480146512389183,0
3342,-5.754505105316639,0
3343,-8.981222122907639,0
3344,-0.04453388229012489,1
3345,-12.537363141775131,0
3346,-4.113899283111095,0
3347,-8.567908823490143,0
3348,-11.477367520332336,0
3349,-4.271792024374008,0
3350,-6.731676369905472,0
3351,-12.765738517045975,0
3352,-12.741184294223785,0
3353,-0.032834794372320175,1
3354,-9.808530375361443,0
3355,-10.800458133220673,0
3356,-6.22806590795517,0
3357,-14.266235291957855,0
3358,-7.794322565197945,0
3359,-10.197523087263107,0
3360,-0.029991138726472855,1
3361,-5.95468844473362,0
3362,-5.493110798299313,0
3363,-11.606016412377357,0
3364,-15.56290552020073,0
3365,-7.719175696372986,0
3366,-13.643037885427475,0
3367,-7.601091533899307,0
3368,-5.422490693628788,0
3369,-8.572862923145294,0
3370,-6.612779423594475,0
3371,-7.226662203669548,0
3372,-11.049622401595116,0
3373,-8.89837658405304,0
3374,-15.353509217500687,0
3375,-4.538264438509941,0
3376,-9.156539499759674,0
3377,-14.170081436634064,0
3378,-8.342700600624084,0
3379,-5.0364400669932365,0
3380,-5.149430438876152,0
3381,-4.819107994437218,0
3382,-6.3698891550302505,0
3383,-10.185019955039024,0
3384,-5.8236238732934,0
3385,-8.562539651989937,0
3386,-10.7190912514925,0
3387,-0.034093763679265976,1
3388,-8.340125858783722,0
3389,-6.320264354348183,0
3390,-0.015865705907344818,1
3391,-11.137777224183083,0
3392,-4.3558424562215805,0
3393,-8.892084866762161,0
3394,-5.135140962898731,0
3395,-13.480858564376831,0
3396,-6.765866503119469,0
3397,-6.994145050644875,0
3398,-3.0132874101400375,0
3399,-5.192918412387371,0
3400,-3.006733413785696,0
3401,-7.544065415859222,0
3402,-3.679719090461731,0
3403,-12.28732131421566,0
3404,-8.40010480582714,0
3405,-0.023336388170719147,1
3406,-12.068641558289528,0
3407,-8.068394243717194,0
3408,-11.184365704655647,0
3409,-5.67861308157444,0
3410,-10.18830095231533,0
3411,-8.853381514549255,0
3412,-0.01553337275981903,1
3413,-11.500886604189873,0
3414,-3.8841488137841225,0
3415,-6.004262186586857,0
3416,-0.02994447946548462,1
3417,-8.902699649333954,0
3418,-7.246190741658211,0
3419,-7.213383033871651,0
3420,-6.44757904112339,0
3421,-5.206654354929924,0
3422,-6.714852795004845,0
3423,-10.466108828783035,0
3424,-5.846653878688812,0
3425,-8.515774682164192,0
3426,-13.897920608520508,0
3427,-0.02240983583033085,1
3428,-11.566694498062134,0
3429,-11.877376332879066,0
3430,-5.118240304291248,0
3431,-13.139878362417221,0
3432,-4.489921517670155,0
3433,-5.685436427593231,0
3434,-3.027258452028036,0
3435,-4.832327306270599,0
3436,-6.827675983309746,0
3437,-4.473705001175404,0
3438,-3.69675849378109,0
3439,-7.853102475404739,0
3440,-10.343932196497917,0
3441,-16.26125195622444,0
3442,-6.982524663209915,0
3443,-13.567537546157837,0
3444,-7.162386000156403,0
3445,-2.9912534914910793,0
3446,-7.610455855727196,0
3447,-7.432453244924545,0
3448,-6.431951090693474,0
3449,-5.431628659367561,0
3450,-4.616543777287006,0
3451,-9.308793991804123,0
3452,-10.730718076229095,0
3453,-5.021343894302845,0
3454,-13.172814339399338,0
3455,-3.9944258704781532,0
3456,-5.411832682788372,0
3457,-5.8846664652228355,0
3458,-7.840300753712654,0
3459,-6.995001256465912,0
3460,-9.491402581334114,0
3461,-8.528230294585228,0
3462,-13.550487399101257,0
3463,-15.004214853048325,0
3464,-6.373563259840012,0
3465,-0.03471902757883072,1
3466,-6.198567792773247,0
3467,-14.88122308254242,0
3468,-8.635690554976463,0
3469,-3.7663555592298508,0
3470,-7.851884990930557,0
3471,-10.143167272210121,0
3472,-9.393304362893105,0
3473,-4.783244237303734,0
3474,-7.474617436528206,0
3475,-9.469570964574814,0
3476,-5.820915274322033,0
3477,-8.567990884184837,0
3478,-5.686160132288933,0
3479,-13.612821608781815,0
3480,-10.994219839572906,0
3481,-14.847724497318268,0
3482,-9.110872015357018,0
3483,-9.934783086180687,0
3484,-3.778226263821125,0
3485,-7.29857936501503,0
3486,-7.873215764760971,0
3487,-16.98926666378975,0
3488,-3.876515306532383,0
3489,-6.468039825558662,0
3490,-19.410854429006577,0
3491,-5.77408367395401,0
3492,-11.18294833600521,0
3493,-8.904811322689056,0
3494,-0.04622165486216545,1
3495,-7.897743850946426,0
3496,-7.046788856387138,0
3497,-6.959348767995834,0
3498,-4.799426592886448,0
3499,-5.767409451305866,0
3500,-13.135693401098251,0
3501,-0.02754441648721695,1
3502,-13.19114238023758,0
3503,-2.629372987896204,0
3504,-14.389026194810867,0
3505,-8.878575146198273,0
3506,-0.036357633769512177,1
3507,-8.295336931943893,0
3508,-13.884673982858658,0
3509,-31.957398518919945,0
3510,-11.593175396323204,0
3511,-0.04743662104010582,1
3512,-6.898094192147255,0
3513,-10.837645679712296,0
3514,-5.832757368683815,0
3515,-11.274896010756493,0
3516,-8.120408609509468,0
3517,-12.994012355804443,0
3518,-10.020866215229034,0
3519,-7.02767875790596,0
3520,-3.222255676984787,0
3521,-6.851402103900909,0
3522,-7.846752345561981,0
3523,-4.625977836549282,0
3524,-8.22471633553505,0
3525,-9.729684710502625,0
3526,-7.0148371160030365,0
3527,-6.888506323099136,0
3528,-7.834069922566414,0
3529,-8.199415072798729,0
3530,-13.244541674852371,0
3531,-12.337377354502678,0
3532,-3.4684654101729393,0
3533,-6.020121671259403,0
3534,-10.456571370363235,0
3535,-26.716603249311447,0
3536,-8.759059622883797,0
3537,-10.360154286026955,0
3538,-5.0603829845786095,0
3539,-10.203516662120819,0
3540,-6.375616863369942,0
3541,-4.297777935862541,0
3542,-5.628973290324211,0
3543,-7.707314714789391,0
3544,-6.492274612188339,0
3545,-6.488166943192482,0
3546,-12.12641279399395,0
3547,-10.755004614591599,0
3548,-13.633394598960876,0
3549,-8.327489882707596,0
3550,-13.394846007227898,0
3551,-11.405054315924644,0
3552,-12.197739139199257,0
3553,-9.32205979526043,0
3554,-3.509362868964672,0
3555,-6.3829444497823715,0
3556,-6.604533344507217,0
3557,-0.0321420393884182,1
3558,-6.58344478905201,0
3559,-6.323419690132141,0
3560,-6.088601052761078,0
3561,-12.269633650779724,0
3562,-7.294188052415848,0
3563,-3.8890099450945854,0
3564,-7.679835081100464,0
3565,-9.565589025616646,0
3566,-9.872403338551521,0
3567,-5.116891510784626,0
3568,-8.923871099948883,0
3569,-4.088154189288616,0
3570,-8.98717087507248,0
3571,-13.073573499917984,0
3572,-14.616061955690384,0
3573,-7.494984984397888,0
3574,-5.492770008742809,0
3575,-9.55195127427578,0
3576,-6.518704801797867,0
3577,-6.5652153342962265,0
3578,-8.466621965169907,0
3579,-12.173298314213753,0
3580,-7.976286917924881,0
3581,-7.783308684825897,0
3582,-5.621938951313496,0
3583,-8.975991934537888,0
3584,-14.49179431796074,0
3585,-4.608328305184841,0
3586,-13.287992149591446,0
3587,-10.86344251036644,0
3588,-0.035769373178482056,1
3589,-0.0390235111117363,1
3590,-0.04131024330854416,1
3591,-9.576095059514046,0
3592,-2.529709793627262,0
3593,-6.121366731822491,0
3594,-6.247524723410606,0
3595,-2.655473094433546,0
3596,-13.428890824317932,0
3597,-33.646533608436584,0
3598,-10.617114692926407,0
3599,-8.800873532891273,0
3600,-12.588155001401901,0
3601,-6.16807334125042,0
3602,-9.975134581327438,0
3603,-7.0805109441280365,0
3604,-15.064697802066803,0
3605,-11.022566735744476,0
3606,-8.224564582109451,0
3607,-9.543008789420128,0
3608,-14.68516592681408,0
3609,-6.812100276350975,0
3610,-7.290105119347572,0
3611,-8.840193897485733,0
3612,-5.249706171452999,0
3613,-13.952203541994095,0
3614,-11.432239726185799,0
3615,-6.678030893206596,0
3616,-8.746326446533203,0
3617,-3.172197677195072,0
3618,-11.352768674492836,0
3619,-14.419119447469711,0
3620,-14.0251285135746,0
3621,-4.826728589832783,0
3622,-13.576812773942947,0
3623,-5.631857186555862,0
3624,-0.011015172116458416,1
3625,-3.205898515880108,0
3626,-0.02699931338429451,1
3627,-8.632316619157791,0
3628,-10.472861468791962,0
3629,-13.867785334587097,0
3630,-12.716013461351395,0
3631,-0.02879425883293152,1
3632,-5.36015397310257,0
3633,-6.039242818951607,0
3634,-8.387826219201088,0
3635,-9.783960774540901,0
3636,-11.583927184343338,0
3637,-4.9743896052241325,0
3638,-7.478510275483131,0
3639,-8.31095352768898,0
3640,-10.589276671409607,0
3641,-5.4003859758377075,0
3642,-14.322563856840134,0
3643,-9.950769931077957,0
3644,-8.561538994312286,0
3645,-8.480641409754753,0
3646,-8.553141981363297,0
3647,-5.330943159759045,0
3648,-13.100214153528214,0
3649,-5.252541437745094,0
3650,-0.028809668496251106,1
3651,-11.028228595852852,0
3652,-10.717471078038216,0
3653,-12.984831139445305,0
3654,-5.363947920501232,0
3655,-7.283527821302414,0
3656,-5.961552903056145,0
3657,-9.728552222251892,0
3658,-0.03197262063622475,1
3659,-0.041420597583055496,1
3660,-10.708974689245224,0
3661,-8.734372273087502,0
3662,-3.351622126996517,0
3663,-9.245325401425362,0
3664,-9.207563415169716,0
3665,-11.534607529640198,0
3666,-8.079927831888199,0
3667,-7.707050040364265,0
3668,-5.793551243841648,0
3669,-10.352399408817291,0
3670,-6.825092598795891,0
3671,-15.88417962193489,0
3672,-5.058091089129448,0
3673,-7.720717296004295,0
3674,-11.574449867010117,0
3675,-8.04740796983242,0
3676,-5.864078886806965,0
3677,-8.980423003435135,0
3678,-11.073754265904427,0
3679,-3.44013212621212,0
3680,-10.837981879711151,0
3681,-5.287911742925644,0
3682,-6.839354872703552,0
3683,-5.356578096747398,0
3684,-3.3138364776968956,0
3685,-8.380087420344353,0
3686,-12.510794311761856,0
3687,-28.092422112822533,0
3688,-10.461627885699272,0
3689,-3.84679264575243,0
3690,-7.820876121520996,0
3691,-6.77321295440197,0
3692,-14.701620131731033,0
3693,-5.513233818113804,0
3694,-12.732105016708374,0
3695,-9.749327287077904,0
3696,-0.028950350359082222,1
3697,-6.972836911678314,0
3698,-0.03334350883960724,1
3699,-10.686036184430122,0
3700,-12.148940175771713,0
3701,-4.001378998160362,0
3702,-9.498456671833992,0
3703,-8.158897012472153,0
3704,-0.041531480848789215,1
3705,-13.625093847513199,0
3706,-8.525143519043922,0
3707,-4.638580597937107,0
3708,-10.88250370323658,0
3709,-8.576833844184875,0
3710,-8.390891090035439,0
3711,-2.5049595274031162,0
3712,-9.941852897405624,0
3713,-13.670797228813171,0
3714,-7.560404196381569,0
3715,-8.523685783147812,0
3716,-4.465288773179054,0
3717,-3.3785937279462814,0
3718,-0.046539194881916046,1
3719,-7.082651883363724,0
3720,-10.609910994768143,0
3721,-6.599933564662933,0
3722,-8.98411738872528,0
3723,-6.827007591724396,0
3724,-7.362391918897629,0
3725,-0.026021959260106087,1
3726,-10.849997773766518,0
3727,-7.877649739384651,0
3728,-17.686828911304474,0
3729,-9.651223912835121,0
3730,-12.615059435367584,0
3731,-0.044557664543390274,1
3732,-7.1759065836668015,0
3733,-8.424158781766891,0
3734,-3.000286865979433,0
3735,-3.901796981692314,0
3736,-3.807865083217621,0
3737,-0.03928518295288086,1
3738,-11.464496821165085,0
3739,-14.392423272132874,0
3740,-6.8173971474170685,0
3741,-13.068315356969833,0
3742,-0.013446222990751266,1
3743,-9.210104152560234,0
3744,-12.993507534265518,0
3745,-7.28554305434227,0
3746,-15.157136887311935,0
3747,-7.399508252739906,0
3748,-12.930028259754181,0
3749,-8.725056648254395,0
3750,-0.0074760280549526215,1
3751,-6.733481019735336,0
3752,-13.476510375738144,0
3753,-18.534527882933617,0
3754,-11.364452943205833,0
3755,-17.290875673294067,0
3756,-14.650617152452469,0
3757,-3.854629248380661,0
3758,-5.8698765411973,0
3759,-11.121763706207275,0
3760,-4.576869420707226,0
3761,-9.317922294139862,0
3762,-3.706733003258705,0
3763,-0.0214734748005867,1
3764,-7.698730558156967,0
3765,-4.295895598828793,0
3766,-4.795491009950638,0
3767,-5.719529904425144,0
3768,-10.06946088373661,0
3769,-0.02337757870554924,1
3770,-0.0010266544995829463,1
3771,-8.420228838920593,0
3772,-14.550753355026245,0
3773,-6.9659277349710464,0
3774,-15.122248649597168,0
3775,-14.793183088302612,0
3776,-13.018327534198761,0
3777,-14.979078263044357,0
3778,-9.864729896187782,0
3779,-13.631246745586395,0
3780,-0.02975110150873661,1
3781,-6.226701311767101,0
3782,-7.938312411308289,0
3783,-5.472242034971714,0
3784,-10.960224524140358,0
3785,-17.211709648370743,0
3786,-12.268829017877579,0
3787,-12.696916550397873,0
3788,-7.982839837670326,0
3789,-11.826972931623459,0
3790,-10.72568753361702,0
3791,-6.713729545474052,0
3792,-0.011271201074123383,1
3793,-9.758035868406296,0
3794,-14.791842103004456,0
3795,-0.04588286206126213,1
3796,-11.940846726298332,0
3797,-0.046172212809324265,1
3798,-12.193501323461533,0
3799,-14.824431329965591,0
3800,-4.554466262459755,0
3801,-7.612968757748604,0
3802,-6.021373361349106,0
3803,-7.406354531645775,0
3804,-4.064011260867119,0
3805,-16.17334336042404,0
3806,-12.364915892481804,0
3807,-3.878313370049,0
3808,-13.484484702348709,0
3809,-8.036549389362335,0
3810,-0.01937519758939743,1
3811,-4.758530028164387,0
3812,-13.131171464920044,0
