episode,reward,success_rate
4438,-18.277604661881924,0
4439,-15.589316338300705,0
4440,-13.230024665594101,0
4441,-13.580625765025616,0
4442,-22.151019632816315,0
4443,-14.288629099726677,0
4444,-0.7994073443114758,1
4445,-17.20044019073248,0
4446,-0.3610025756061077,1
4447,-14.839097917079926,0
4448,-13.994703337550163,0
4449,-15.524365812540054,0
4450,-0.11761435121297836,1
4451,-18.58883973956108,0
4452,-0.4626743905246258,1
4453,-11.31007943302393,0
4454,-15.470655992627144,0
4455,-9.878666412085295,0
4456,-7.1217245683074,0
4457,-13.192949242889881,0
4458,-10.59542378038168,0
4459,-16.89737094938755,0
4460,-12.600014850497246,0
4461,-17.725379943847656,0
4462,-1.0022070035338402,1
4463,-18.932699512690306,0
4464,-15.511698931455612,0
4465,-13.302379593253136,0
4466,-19.526746481657028,0
4467,-13.53882960230112,0
4468,-18.27921099215746,0
4469,-15.051840484142303,0
4470,-16.19881308078766,0
4471,-12.832855075597763,0
4472,-0.030534911900758743,1
4473,-23.545712396502495,0
4474,-10.206895589828491,0
4475,-16.91673181951046,0
4476,-11.234917849302292,0
4477,-27.390224531292915,0
4478,-13.106438159942627,0
4479,-16.151725746691227,0
4480,-1.9001607820391655,1
4481,-12.750171899795532,0
4482,-10.859147049486637,0
4483,-21.081004947423935,0
4484,-0.09061289392411709,1
4485,-13.83929480612278,0
4486,-1.316314022988081,1
4487,-6.785759126767516,1
4488,-18.25591440498829,0
4489,-16.41814422607422,0
4490,-19.94733566790819,0
4491,-23.499982982873917,0
4492,-16.705902591347694,0
4493,-16.92649257183075,0
4494,-0.0229417122900486,1
4495,-19.86974337697029,0
4496,-11.409189954400063,0
4497,-14.700009196996689,0
4498,-21.558104917407036,0
4499,-10.846476931124926,0
4500,-6.601477652788162,0
4501,-21.661322347819805,0
4502,-23.71619190275669,0
4503,-18.210451126098633,0
4504,-8.45066849142313,0
4505,-14.231697998940945,0
4506,-14.531850039958954,0
4507,-11.136183843016624,0
4508,-15.230213895440102,0
4509,-14.90046026557684,0
4510,-13.293960735201836,0
4511,-12.789854101836681,0
4512,-15.89070226624608,0
4513,-4.473771806806326,1
4514,-8.902152463793755,0
4515,-18.661560371518135,0
4516,-16.16748432815075,0
4517,-14.107660070061684,0
4518,-16.11314868181944,0
4519,-0.04193909838795662,1
4520,-17.11954514682293,0
4521,-14.07566313445568,0
4522,-0.1718071736395359,1
4523,-9.984758779406548,0
4524,-19.3253463357687,0
4525,-19.833104625344276,0
4526,-10.210963860154152,0
4527,-0.564123960211873,1
4528,-1.7019611969590187,1
4529,-1.2724548280239105,1
4530,-2.807401217520237,1
4531,-11.661412492394447,0
4532,-14.67148306965828,0
4533,-15.875418052077293,0
4534,-15.214090198278427,0
4535,-18.130737528204918,0
4536,-1.0388538986444473,1
4537,-18.834300816059113,0
4538,-22.506877675652504,0
4539,-0.44901158660650253,1
4540,-14.054506532847881,0
4541,-0.03506162762641907,1
4542,-12.67350272834301,0
4543,-15.640879735350609,0
4544,-21.72812458872795,0
4545,-12.657020099461079,0
4546,-16.596482925117016,0
4547,-0.03933379426598549,1
4548,-10.425017200410366,0
4549,-12.856802508234978,0
4550,-15.854706697165966,0
4551,-14.144916228950024,0
4552,-27.912219241261482,0
4553,-13.985305853188038,0
4554,-0.7125798910856247,1
4555,-12.329284951090813,0
4556,-6.054650977253914,1
4557,-18.459734797477722,0
4558,-0.40936122834682465,1
4559,-12.689248964190483,0
4560,-13.318607442080975,0
4561,-11.8449095338583,0
4562,-16.755066089332104,0
4563,-14.822011791169643,0
4564,-15.003976792097092,0
4565,-12.72824564576149,0
4566,-17.6982913762331,0
4567,-12.233563728630543,0
4568,-23.728028364479542,0
4569,-15.452702090144157,0
4570,-20.563952460885048,0
4571,-16.85387908294797,0
4572,-16.27487500011921,0
4573,-11.908871307969093,0
4574,-21.63759122043848,0
4575,-25.280783161520958,0
4576,-13.059800401329994,0
4577,-15.926573596894741,0
4578,-17.562838658690453,0
4579,-8.213044986128807,0
4580,-15.032257296144962,0
4581,-8.648934699594975,0
4582,-12.012404099106789,0
4583,-5.002117481082678,1
4584,-12.899900302290916,0
4585,-33.19662827253342,0
4586,-18.11285538971424,0
4587,-19.12885743379593,0
4588,-13.861075758934021,0
4589,-15.829944834113121,0
4590,-21.8347979336977,0
4591,-23.954171001911163,0
4592,-0.2228611558675766,1
4593,-15.1793492436409,0
4594,-12.09785582125187,0
4595,-14.388535663485527,0
4596,-2.1897624917328358,1
4597,-14.109701424837112,0
4598,-17.266938731074333,0
4599,-19.806601852178574,0
4600,-16.978485338389874,0
4601,-0.14565188437700272,1
4602,-23.501497492194176,0
4603,-0.04025692492723465,1
4604,-8.725344635546207,0
4605,-19.56967982649803,0
4606,-12.15678383409977,0
4607,-10.970360040664673,0
4608,-14.241487927734852,0
4609,-11.07684776186943,0
4610,-18.03592649847269,0
4611,-16.124178990721703,0
4612,-11.826684832572937,0
4613,-9.991862043738365,0
4614,-8.00015253573656,0
4615,-12.062332775443792,0
4616,-12.166251488029957,0
4617,-15.222408071160316,0
4618,-11.50571345537901,0
4619,-13.12114018201828,0
4620,-12.664222337305546,0
4621,-30.145843021571636,0
4622,-14.255796156823635,0
4623,-14.59738639742136,0
4624,-12.080209091305733,0
4625,-0.22868499159812927,1
4626,-8.390442863106728,0
4627,-16.920079991221428,0
4628,-12.320915326476097,0
4629,-17.25900647044182,0
4630,-17.2429808229208,0
4631,-12.975319743156433,0
4632,-14.196615040302277,0
4633,-11.24851756542921,0
4634,-8.846023127436638,0
4635,-16.78928356617689,0
4636,-20.91514654457569,0
4637,-16.448927104473114,0
4638,-5.220078844577074,1
4639,-9.302268341183662,0
4640,-8.537868458777666,0
4641,-11.751511313021183,0
4642,-34.95400048792362,0
4643,-16.754936814308167,0
4644,-14.212232314050198,0
4645,-14.628651935607195,0
4646,-16.854754760861397,0
4647,-13.139225207269192,0
4648,-19.057840272784233,0
4649,-14.375053364783525,0
4650,-10.22149995714426,0
4651,-23.63292269408703,0
4652,-6.342059079557657,0
4653,-16.301122441887856,0
4654,-13.845960937440395,0
4655,-19.009632617235184,0
4656,-7.8109249249100685,0
4657,-6.101783720776439,1
4658,-23.774500146508217,0
4659,-14.27442929893732,0
4660,-0.04914990812540054,1
4661,-2.6105124540627003,1
4662,-24.36048373952508,0
4663,-14.270072191953659,0
4664,-18.733773425221443,0
4665,-18.54079796373844,0
4666,-1.1815566048026085,1
4667,-15.99120631068945,0
4668,-16.889696292579174,0
4669,-15.217322155833244,0
4670,-19.939314305782318,0
4671,-14.41849160939455,0
4672,-15.753418266773224,0
4673,-11.73723141849041,0
4674,-0.03946316987276077,1
4675,-18.23565484583378,0
4676,-23.260930135846138,0
4677,-9.44961428642273,0
4678,-14.003830075263977,0
4679,-16.952080979943275,0
4680,-9.398390747606754,0
4681,-2.7224878072738647,1
4682,-14.702000610530376,0
4683,-9.143528752028942,0
4684,-18.65968418121338,0
4685,-14.660224303603172,0
4686,-10.737785995006561,0
4687,-12.808775588870049,0
4688,-20.77207025885582,0
4689,-26.50925935804844,0
4690,-12.969128422439098,0
4691,-15.321628384292126,0
4692,-15.98766416311264,0
4693,-18.603363901376724,0
4694,-24.55392387509346,0
4695,-13.581641018390656,0
4696,-16.698777861893177,0
4697,-16.24545221030712,0
4698,-31.096575766801834,0
4699,-16.776541858911514,0
4700,-22.281744796782732,0
4701,-19.523134000599384,0
4702,-22.794496782124043,0
4703,-0.81775988265872,1
4704,-23.282202638685703,0
4705,-12.815987780690193,0
4706,-9.85978077724576,0
4707,-14.773050099611282,0
4708,-14.581704653799534,0
4709,-13.21414589881897,0
4710,-16.88098454475403,0
4711,-26.310029670596123,0
4712,-29.15187481045723,0
4713,-1.203070629388094,1
4714,-19.111520022153854,0
4715,-1.003928516060114,1
4716,-14.281838573515415,0
4717,-13.418451860547066,0
4718,-10.676975458860397,0
4719,-15.702803805470467,0
4720,-9.73759762197733,0
4721,-0.6730891354382038,1
4722,-14.680171102285385,0
4723,-21.02663716673851,0
4724,-17.52383355796337,0
4725,-16.542807780206203,0
4726,-14.52242536842823,0
4727,-14.617668583989143,0
4728,-14.598937377333641,0
4729,-3.6233338080346584,1
4730,-18.456319972872734,0
4731,-17.040930777788162,0
4732,-16.165916293859482,0
4733,-16.933002568781376,0
4734,-9.846985772252083,0
4735,-17.171668112277985,0
4736,-13.26194204390049,0
4737,-0.1379055418074131,1
4738,-13.994208194315434,0
4739,-0.5802173241972923,1
4740,-14.390228129923344,0
4741,-17.707846894860268,0
4742,-13.35101480036974,0
4743,-18.166494980454445,0
4744,-33.47739131748676,0
4745,-5.194706235080957,1
4746,-20.436038374900818,0
4747,-23.996418997645378,0
4748,-0.14885373041033745,1
4749,-8.0630485676229,0
4750,-14.167686358094215,0
4751,-10.225008983165026,0
4752,-2.5290564633905888,1
4753,-14.861277312040329,0
4754,-28.809747338294983,0
4755,-12.50604273378849,0
4756,-1.070402018725872,1
4757,-12.672151193022728,0
4758,-16.54937407374382,0
4759,-18.5841154307127,0
4760,-16.085333187133074,0
4761,-24.0756433904171,0
4762,-16.39932370185852,0
4763,-19.457770355045795,0
4764,-13.534599892795086,0
4765,-13.642320960760117,0
4766,-15.95779773592949,0
4767,-17.96449087560177,0
4768,-21.908428102731705,0
4769,-10.57056389003992,0
4770,-15.25115206092596,0
4771,-11.51640348136425,0
4772,-15.190982654690742,0
4773,-17.84521945565939,0
4774,-15.51883751153946,0
4775,-0.32599928230047226,1
4776,-15.324824333190918,0
4777,-19.328100010752678,0
4778,-2.3473120108246803,1
4779,-10.177297070622444,0
4780,-12.876053228974342,0
4781,-18.413628421723843,0
4782,-21.043007738888264,0
4783,-18.234103620052338,0
4784,-25.030245438218117,0
4785,-18.205817684531212,0
4786,-9.342998918145895,1
4787,-17.201031282544136,0
4788,-0.4470037929713726,1
4789,-18.653278678655624,0
4790,-23.439810127019882,0
4791,-11.890436172485352,0
4792,-7.7372194565832615,0
4793,-17.99874224513769,0
4794,-14.236323602497578,0
4795,-18.55983927845955,0
4796,-18.576938644051552,0
4797,-18.201321683824062,0
4798,-10.025232689920813,1
4799,-12.279160037636757,0
4800,-0.013209568336606026,1
4801,-13.460177309811115,0
4802,-23.146025866270065,0
4803,-16.923582639545202,0
4804,-16.130632549524307,0
4805,-15.267189614474773,0
4806,-16.627474829554558,0
4807,-13.666362948715687,0
4808,-13.592111431062222,0
4809,-9.563476145267487,0
4810,-17.100933998823166,0
4811,-12.203787818551064,0
4812,-24.76746080815792,0
4813,-14.863582164049149,0
4814,-23.304669857025146,0
4815,-14.320323422551155,0
4816,-15.234953470528126,0
4817,-10.758476711809635,0
4818,-10.683861430734396,0
4819,-22.690756395459175,0
4820,-11.784915752708912,0
4821,-21.081964775919914,0
4822,-10.606594793498516,0
4823,-22.617839112877846,0
4824,-13.657749831676483,0
4825,-11.966718718409538,0
4826,-11.420044019818306,0
4827,-19.038472458720207,0
4828,-16.329814489930868,0
4829,-27.642688184976578,0
4830,-12.984471961855888,0
4831,-21.448367573320866,0
4832,-11.637050218880177,0
4833,-13.783526718616486,0
4834,-4.898431323468685,1
4835,-10.574497558176517,0
4836,-0.13401856645941734,1
4837,-0.12399453669786453,1
4838,-16.324588909745216,0
4839,-11.807789389044046,0
4840,-16.13554982841015,0
4841,-18.762517288327217,0
4842,-10.135674223303795,0
4843,-18.886572673916817,0
4844,-20.51357877254486,0
4845,-10.586085982620716,0
4846,-19.282051220536232,0
4847,-18.271513164043427,0
4848,-23.482663452625275,0
4849,-15.203840643167496,0
4850,-0.047751784324645996,1
4851,-0.03518012538552284,1
4852,-13.467171534895897,0
4853,-13.478359304368496,0
4854,-18.18771129846573,0
4855,-15.665376082062721,0
4856,-15.708716556429863,0
4857,-14.256841994822025,0
4858,-20.083938002586365,0
4859,-0.03554721176624298,1
4860,-12.82226998731494,0
4861,-10.981042064726353,0
4862,-1.074645671993494,1
4863,-14.600404217839241,0
4864,-19.20075875520706,0
4865,-8.670640006661415,0
4866,-27.44010716676712,0
4867,-21.929348930716515,0
4868,-26.953688457608223,0
4869,-13.923780098557472,0
4870,-11.807143777608871,0
4871,-1.692697387188673,1
4872,-23.50659938901663,0
4873,-12.491780564188957,0
4874,-26.796457827091217,0
4875,-22.32069517672062,0
4876,-20.444699302315712,0
4877,-16.064451910555363,0
4878,-9.230199061334133,0
4879,-14.334557861089706,0
4880,-8.504166893661022,0
4881,-0.03897072747349739,1
4882,-14.70652723312378,0
4883,-21.406887225806713,0
4884,-8.91640580445528,0
4885,-13.632197991013527,0
4886,-13.282860577106476,0
4887,-17.670994833111763,0
4888,-21.144316371530294,0
4889,-9.705931790173054,0
4890,-16.89372166991234,0
4891,-11.70014974474907,0
4892,-28.051519259810448,0
4893,-14.681193359196186,0
4894,-15.11262546479702,0
4895,-20.441847033798695,0
4896,-1.445729061961174,1
4897,-19.52012261748314,0
4898,-14.170701578259468,0
4899,-17.450519546866417,0
4900,-15.307000041007996,0
4901,-30.358854964375496,0
4902,-15.312660656869411,0
4903,-23.57964625954628,0
4904,-21.391063183546066,0
4905,-19.01198288053274,0
4906,-14.89774751663208,0
4907,-14.362700276076794,0
4908,-0.39516504667699337,1
4909,-2.001857254654169,1
4910,-21.583116751164198,0
4911,-18.9874235317111,0
4912,-9.993701107800007,0
4913,-16.519957408308983,0
4914,-20.164052680134773,0
4915,-19.41530929505825,0
4916,-0.7163146566599607,1
4917,-26.828208401799202,0
4918,-0.02939530275762081,1
4919,-28.56811997294426,0
4920,-11.700431168079376,0
4921,-25.0505673289299,0
4922,-15.029485493898392,0
4923,-38.53541947901249,0
4924,-12.67258270084858,0
4925,-2.178640253841877,1
4926,-11.593082252889872,0
4927,-12.81198913604021,0
4928,-19.175958156585693,0
4929,-4.408023718744516,1
4930,-12.878739014267921,0
4931,-13.761839516460896,0
4932,-17.23062489926815,0
4933,-12.131598606705666,0
4934,-15.594910115003586,0
4935,-1.3839257657527924,1
4936,-15.416001170873642,0
4937,-13.515537776052952,0
4938,-20.750325366854668,0
4939,-0.034265387803316116,1
4940,-18.666288278996944,0
4941,-11.73061554133892,0
4942,-0.14894529059529305,1
4943,-15.790546268224716,0
4944,-1.1895602345466614,1
4945,-18.711885809898376,0
4946,-19.255113750696182,0
4947,-13.19703496992588,0
4948,-23.340329587459564,0
4949,-9.517738327383995,0
4950,-14.690699189901352,0
4951,-12.168768238276243,0
4952,-18.735853776335716,0
4953,-17.965208545327187,0
4954,-0.34213467314839363,1
4955,-11.803349532186985,0
4956,-10.109902016818523,0
4957,-0.8199239075183868,1
4958,-1.3723860494792461,1
4959,-14.528114337474108,0
4960,-11.602861143648624,0
4961,-11.152779787778854,0
4962,-0.03499773144721985,1
4963,-12.219255477190018,0
4964,-1.1646473500877619,1
4965,-1.8425158187747002,1
4966,-27.79983602464199,0
4967,-11.785848915576935,0
4968,-15.86359615623951,0
4969,-19.558027014136314,0
4970,-12.816832318902016,0
4971,-15.352576732635498,0
4972,-20.78811863064766,0
4973,-1.6400602906942368,1
4974,-16.44101609289646,0
4975,-13.697968542575836,0
4976,-27.79101523756981,0
4977,-13.277744695544243,0
4978,-11.316705651581287,0
4979,-15.369301602244377,0
4980,-12.031118959188461,0
4981,-11.755865521728992,0
4982,-0.09645004943013191,1
4983,-1.201827421784401,1
4984,-15.387890011072159,0
4985,-16.225250139832497,0
4986,-19.23950804769993,0
4987,-10.04879093170166,0
4988,-0.7262046970427036,1
4989,-20.48403498530388,0
4990,-7.644363526254892,0
4991,-25.804925709962845,0
4992,-9.826961360871792,0
4993,-21.902948424220085,0
4994,-1.8694716803729534,1
4995,-12.537474751472473,0
4996,-13.002052292227745,0
4997,-21.250886984169483,0
4998,-0.13076478987932205,1
4999,-22.226110264658928,0
5000,-4.661297515034676,1
5001,-11.71685180068016,0
5002,-26.87554281949997,0
5003,-15.472011405974627,0
5004,-14.330617174506187,0
5005,-12.712293364107609,0
5006,-12.979305922985077,0
5007,-12.272784918546677,0
5008,-8.30444785952568,1
5009,-11.717285186052322,0
5010,-20.76438693702221,0
5011,-6.562111213803291,0
5012,-15.806652761995792,0
5013,-25.68991394340992,0
5014,-10.430881947278976,0
5015,-11.831353701651096,0
5016,-16.48002029210329,0
5017,-20.22435826063156,0
5018,-20.995623290538788,0
5019,-10.696589782834053,0
5020,-9.092888452112675,0
5021,-15.008407860994339,0
5022,-14.490543685853481,0
5023,-15.601491630077362,0
5024,-23.08410009741783,0
5025,-12.89748826622963,0
5026,-13.078654170036316,0
5027,-12.949841305613518,0
5028,-22.006091207265854,0
5029,-18.999774530529976,0
5030,-24.763944789767265,0
5031,-17.096556410193443,0
5032,-16.482038661837578,0
5033,-14.722993768751621,0
5034,-17.09507918357849,0
5035,-0.28030961379408836,1
5036,-6.636096782982349,0
5037,-15.693439096212387,0
5038,-16.62049250304699,0
5039,-20.814775586128235,0
5040,-0.949242789298296,1
5041,-11.264920219779015,0
5042,-9.123520396649837,0
5043,-17.595145896077156,0
5044,-9.877366587519646,0
5045,-9.678412795066833,0
5046,-26.4515613168478,0
5047,-16.22675147652626,0
5048,-12.656702198088169,0
5049,-3.1438111141324043,1
5050,-14.93602703511715,0
5051,-19.259562373161316,0
5052,-13.65336088836193,0
5053,-16.530217871069908,0
5054,-16.790825128555298,0
5055,-9.116780184209347,0
5056,-13.34164172410965,0
5057,-13.531618244946003,0
5058,-12.517182379961014,0
5059,-15.85586865246296,0
5060,-14.88673336058855,0
5061,-14.145916253328323,0
5062,-0.24944188073277473,1
5063,-8.187587536871433,0
5064,-17.970635041594505,0
5065,-17.671198770403862,0
5066,-8.15542397648096,1
5067,-15.627424165606499,0
5068,-17.546147264540195,0
5069,-11.848672464489937,0
5070,-9.312762171030045,0
5071,-11.726051092147827,0
5072,-3.0298114717006683,1
5073,-14.891574151813984,0
5074,-17.955088824033737,0
5075,-19.20359107851982,0
5076,-19.967062696814537,0
5077,-14.508431538939476,0
5078,-14.36097103357315,0
5079,-18.323249369859695,0
5080,-21.336705043911934,0
5081,-17.565949864685535,0
5082,-16.13287663459778,0
5083,-8.180010996758938,0
5084,-18.560245916247368,0
5085,-23.215296491980553,0
5086,-13.37513604015112,0
5087,-9.781672578305006,1
5088,-0.7738299407064915,1
5089,-23.591484270989895,0
5090,-12.207540355622768,1
5091,-9.997784309089184,0
5092,-1.454423574730754,1
5093,-16.078089460730553,0
5094,-9.594984129071236,0
5095,-17.863426715135574,0
5096,-9.448977939784527,0
5097,-14.112944193184376,0
5098,-15.065057694911957,0
5099,-19.58840374648571,0
5100,-18.7970534786582,0
5101,-17.507779851555824,0
5102,-14.910936042666435,0
5103,-28.195758312940598,0
5104,-10.96428208053112,0
5105,-14.887116178870201,0
5106,-19.76270528137684,0
5107,-9.343554832041264,0
5108,-12.386237174272537,0
5109,-25.82746981829405,0
5110,-12.847048223018646,0
5111,-18.983663506805897,0
5112,-17.09640470519662,0
5113,-19.412835277616978,0
5114,-14.922783136367798,0
5115,-1.6745906099677086,1
5116,-13.09014305472374,0
5117,-14.929828494787216,0
5118,-22.059825763106346,0
5119,-3.306582387536764,1
5120,-2.4495658800005913,1
5121,-10.693691555410624,1
5122,-18.411058947443962,0
5123,-11.030611425638199,0
5124,-31.040484189987183,0
5125,-1.2502468191087246,1
5126,-17.572508707642555,0
5127,-17.854507140815258,0
5128,-0.20774123072624207,1
5129,-13.337292943149805,0
5130,-2.758720401674509,1
5131,-12.749057605862617,0
