episode,reward,success_rate
6203,-0.6694574169814587,1
6204,-0.8868436589837074,1
6205,-0.2432362288236618,1
6206,-0.5012050401419401,1
6207,-0.5255400314927101,1
6208,-0.3919380344450474,1
6209,-0.3080870844423771,1
6210,-0.9159604907035828,1
6211,-0.31389331817626953,1
6212,-0.7096526324748993,1
6213,-1.193914644420147,1
6214,-0.4196525625884533,1
6215,-0.6381862424314022,1
6216,-0.6004453115165234,1
6217,-0.4574844539165497,1
6218,-0.3522709496319294,1
6219,-0.8702098093926907,1
6220,-0.25672293081879616,1
6221,-0.1729713063687086,1
6222,-0.04508588835597038,1
6223,-0.38602952286601067,1
6224,-0.3385658822953701,1
6225,-0.43381768465042114,1
6226,-0.2754501849412918,1
6227,-0.2768008839339018,1
6228,-0.043229181319475174,1
6229,-0.536420576274395,1
6230,-0.39302314445376396,1
6231,-0.23866739869117737,1
6232,-0.5658112801611423,1
6233,-0.20414379611611366,1
6234,-0.861343938857317,1
6235,-0.5760590564459562,1
6236,-0.11054890230298042,1
6237,-0.22826305404305458,1
6238,-0.31949352473020554,1
6239,-0.2201203517615795,1
6240,-0.38812416698783636,1
6241,-0.27722036838531494,1
6242,-0.9710506089031696,1
6243,-0.2929811831563711,1
6244,-0.09740596637129784,1
6245,-0.2887832298874855,1
6246,-0.5290541313588619,1
6247,-0.19970210269093513,1
6248,-0.30982331186532974,1
6249,-0.24769521690905094,1
6250,-0.4293135032057762,1
6251,-0.7732378169894218,1
6252,-0.1885528564453125,1
6253,-0.15273959189653397,1
6254,-0.8146692849695683,1
6255,-0.44951071590185165,1
6256,-1.0715621002018452,1
6257,-0.4518258012831211,1
6258,-0.028051525354385376,1
6259,-0.5123647823929787,1
6260,-0.5455517582595348,1
6261,-0.03351963683962822,1
6262,-0.5660335179418325,1
6263,-0.6855494976043701,1
6264,-0.5819519888609648,1
6265,-0.5153048075735569,1
6266,-1.1441758945584297,1
6267,-0.30958814173936844,1
6268,-0.11387516558170319,1
6269,-0.1278153732419014,1
6270,-1.47132233902812,1
6271,-0.6711290953680873,1
6272,-0.037536077201366425,1
6273,-0.45245372876524925,1
6274,-0.8962768614292145,1
6275,-0.5150605365633965,1
6276,-0.7951625920832157,1
6277,-0.02597792074084282,1
6278,-0.6935104764997959,1
6279,-0.9828024618327618,1
6280,-0.5156148038804531,1
6281,-0.26457519456744194,1
6282,-0.3121274383738637,1
6283,-0.20405402407050133,1
6284,-0.46197064965963364,1
6285,-0.4924826994538307,1
6286,-0.24869118630886078,1
6287,-0.4219758175313473,1
6288,-0.6135933548212051,1
6289,-0.8009299896657467,1
6290,-0.12445810809731483,1
6291,-0.20587588287889957,1
6292,-0.6347929909825325,1
6293,-0.26973001286387444,1
6294,-0.1256122663617134,1
6295,-0.1444937139749527,1
6296,-0.39369356632232666,1
6297,-1.4550433531403542,1
6298,-0.31382616981863976,1
6299,-0.11591287702322006,1
6300,-0.5687918029725552,1
6301,-0.8450260125100613,1
6302,-0.2958743218332529,1
6303,-0.6298418343067169,1
6304,-0.33931829035282135,1
6305,-0.22677408903837204,1
6306,-0.696635790169239,1
6307,-0.15637949481606483,1
6308,-0.7284395098686218,1
6309,-1.1055945791304111,1
6310,-0.09177283197641373,1
6311,-0.4656115807592869,1
6312,-0.03755282983183861,1
6313,-1.299925047904253,1
6314,-0.513948105275631,1
6315,-0.38881004601716995,1
6316,-0.34656765684485435,1
6317,-0.10514126345515251,1
6318,-0.3241648096591234,1
6319,-0.5106327384710312,1
6320,-0.8042263742536306,1
6321,-0.5222799330949783,1
6322,-0.21206793934106827,1
6323,-0.6163534298539162,1
6324,-0.199316568672657,1
6325,-0.63055719435215,1
6326,-0.1992782987654209,1
6327,-0.8475846331566572,1
6328,-0.0760648138821125,1
6329,-0.09128257632255554,1
6330,-0.3340394627302885,1
6331,-0.8291849792003632,1
6332,-0.53049479983747,1
6333,-0.20310001075267792,1
6334,-0.04005662724375725,1
6335,-0.208181444555521,1
6336,-0.3588595539331436,1
6337,-1.3602435365319252,1
6338,-0.3557706642895937,1
6339,-0.33676014095544815,1
6340,-0.10874852165579796,1
6341,-0.01721799559891224,1
6342,-0.4977627322077751,1
6343,-0.2787952534854412,1
6344,-0.8595898412168026,1
6345,-0.8586044684052467,1
6346,-0.49885906651616096,1
6347,-0.22638127207756042,1
6348,-0.9534838460385799,1
6349,-0.6901296935975552,1
6350,-0.4956442527472973,1
6351,-0.17660695686936378,1
6352,-0.19842831417918205,1
6353,-0.4669230282306671,1
6354,-0.032619409263134,1
6355,-0.03891659528017044,1
6356,-0.41953507252037525,1
6357,-0.384531132876873,1
6358,-0.5470260716974735,1
6359,-0.33601365238428116,1
6360,-0.573189739137888,1
6361,-0.1997123546898365,1
6362,-0.3739438094198704,1
6363,-0.19355221837759018,1
6364,-0.2608734965324402,1
6365,-0.903699092566967,1
6366,-0.44686030223965645,1
6367,-0.9185134787112474,1
6368,-0.583661213517189,1
6369,-0.29392679035663605,1
6370,-1.1514981761574745,1
6371,-0.7448720410466194,1
6372,-0.1132945641875267,1
6373,-0.7015031725168228,1
6374,-0.5462261140346527,1
6375,-0.046008020639419556,1
6376,-0.4920792542397976,1
6377,-0.8859732002019882,1
6378,-0.6854511331766844,1
6379,-0.23151235654950142,1
6380,-0.48879275284707546,1
6381,-0.39871833473443985,1
6382,-0.2442731000483036,1
6383,-0.045729611068964005,1
6384,-0.17752504721283913,1
6385,-0.3666011020541191,1
6386,-0.4051923491060734,1
6387,-0.3232370503246784,1
6388,-0.5056057311594486,1
6389,-0.35570234060287476,1
6390,-0.20502737909555435,1
6391,-0.6964577101171017,1
6392,-0.04805517941713333,1
6393,-0.0886470340192318,1
6394,-0.19860390573740005,1
6395,-0.45494749769568443,1
6396,-0.27845701575279236,1
6397,-0.36496182158589363,1
6398,-0.44623627699911594,1
6399,-0.46423689648509026,1
6400,-1.1395326927304268,1
6401,-0.048616211861371994,1
6402,-0.5233477763831615,1
6403,-0.10918794944882393,1
6404,-0.8173445165157318,1
6405,-1.0899584852159023,1
6406,-0.7447302471846342,1
6407,-0.24563774093985558,1
6408,-0.21134286746382713,1
6409,-0.9944441318511963,1
6410,-1.755810096859932,1
6411,-0.5362177807837725,1
6412,-0.042109329253435135,1
6413,-0.035522617399692535,1
6414,-1.17654687166214,1
6415,-0.2783646769821644,1
6416,-0.8020665310323238,1
6417,-0.2625146210193634,1
6418,-0.7013777494430542,1
6419,-0.6256155855953693,1
6420,-0.34974876791238785,1
6421,-0.2176189422607422,1
6422,-0.27145633287727833,1
6423,-0.08778889290988445,1
6424,-0.34874509647488594,1
6425,-0.14549687132239342,1
6426,-0.9059560801833868,1
6427,-0.5085714049637318,1
6428,-0.28508642688393593,1
6429,-0.9002646580338478,1
6430,-0.45849883556365967,1
6431,-0.5648118853569031,1
6432,-0.9511375948786736,1
6433,-0.816550575196743,1
6434,-0.5298439487814903,1
6435,-0.33785847947001457,1
6436,-0.3238602988421917,1
6437,-0.17239008471369743,1
6438,-0.19653554446995258,1
6439,-0.4084012992680073,1
6440,-0.3261176347732544,1
6441,-0.3137735091149807,1
6442,-0.3881396893411875,1
6443,-0.7874456644058228,1
6444,-0.29481781274080276,1
6445,-0.2636174149811268,1
6446,-0.035696908831596375,1
6447,-0.6048292107880116,1
6448,-0.275722648948431,1
6449,-0.4430949501693249,1
6450,-0.4140206575393677,1
6451,-0.2492930069565773,1
6452,-0.7732232138514519,1
6453,-0.3147401437163353,1
6454,-0.10525209456682205,1
6455,-1.012036893516779,1
6456,-0.3405018709599972,1
6457,-0.7852605804800987,1
6458,-0.8911312893033028,1
6459,-0.242063507437706,1
6460,-0.03468123823404312,1
6461,-1.061502642929554,1
6462,-0.029972458258271217,1
6463,-0.0956714078783989,1
6464,-0.7868604063987732,1
6465,-0.18516211211681366,1
6466,-0.3275132477283478,1
6467,-0.09046299010515213,1
6468,-0.5537647642195225,1
6469,-0.3882995489984751,1
6470,-1.0298389866948128,1
6471,-0.255672886967659,1
6472,-0.47874557971954346,1
6473,-0.46444572508335114,1
6474,-0.09113335236907005,1
6475,-1.221291247755289,1
6476,-0.10705158114433289,1
6477,-0.7733635976910591,1
6478,-0.049632634967565536,1
6479,-1.0344562008976936,1
6480,-0.75552221480757,1
6481,-0.785173311829567,1
6482,-0.6811116114258766,1
6483,-0.5285273045301437,1
6484,-0.3347031846642494,1
6485,-0.9990989007055759,1
6486,-1.1593718864023685,1
6487,-0.4468158707022667,1
6488,-0.5497718788683414,1
6489,-0.7554183956235647,1
6490,-0.5958353355526924,1
6491,-0.7550041824579239,1
6492,-0.3629484362900257,1
6493,-0.12209116294980049,1
6494,-0.37101417407393456,1
6495,-0.1411595530807972,1
6496,-0.12025580927729607,1
6497,-0.3918982222676277,1
6498,-0.43634892627596855,1
6499,-0.7712485454976559,1
6500,-0.20018968358635902,1
6501,-0.35937173664569855,1
6502,-0.37528979778289795,1
6503,-0.20930108428001404,1
6504,-0.08424536511301994,1
6505,-0.5388952903449535,1
6506,-0.3843398131430149,1
6507,-0.3126607574522495,1
6508,-0.7944608107209206,1
6509,-0.9384393729269505,1
6510,-0.030754728242754936,1
6511,-0.2313685454428196,1
6512,-0.09196551889181137,1
6513,-0.230833500623703,1
6514,-0.07841491885483265,1
6515,-0.678885955363512,1
6516,-0.38372500240802765,1
6517,-0.3395611308515072,1
6518,-0.19295473024249077,1
6519,-0.09556329809129238,1
6520,-0.5117821954190731,1
6521,-0.28289246931672096,1
6522,-0.39058153703808784,1
6523,-0.07859176769852638,1
6524,-0.37702665850520134,1
6525,-0.37490276992321014,1
6526,-0.5028584580868483,1
6527,-0.586051769554615,1
6528,-0.1567367184907198,1
6529,-0.2697800323367119,1
6530,-0.31001824140548706,1
6531,-0.1122102402150631,1
6532,-0.3860045522451401,1
6533,-0.7045544199645519,1
6534,-0.4406338706612587,1
6535,-0.5886250659823418,1
6536,-0.6631522700190544,1
6537,-0.8150815181434155,1
6538,-0.45714329555630684,1
6539,-0.16772600263357162,1
6540,-0.11257791146636009,1
6541,-1.2826169542968273,1
6542,-0.18591872602701187,1
6543,-0.4721544347703457,1
6544,-0.09821459278464317,1
6545,-0.6071493290364742,1
6546,-2.3478014059364796,1
6547,-1.092281887307763,1
6548,-0.043018557131290436,1
6549,-0.2572998031973839,1
6550,-0.0960766151547432,1
6551,-0.07852020487189293,1
6552,-0.26874736696481705,1
6553,-0.5428250469267368,1
6554,-0.5203095823526382,1
6555,-0.9508188553154469,1
6556,-0.22755785286426544,1
6557,-0.8618324901908636,1
6558,-1.3006272539496422,1
6559,-0.26219959557056427,1
6560,-0.3442299962043762,1
6561,-0.30916861072182655,1
6562,-0.8780378922820091,1
6563,-0.4268158972263336,1
6564,-0.2906199097633362,1
6565,-0.5496628731489182,1
6566,-0.48010989651083946,1
6567,-0.5059604933485389,1
6568,-0.24496019631624222,1
6569,-0.4147694297134876,1
6570,-0.45411450043320656,1
6571,-0.4301624894142151,1
6572,-0.46266210079193115,1
6573,-1.3549594804644585,1
6574,-0.3396500702947378,1
6575,-1.0075345374643803,1
6576,-0.04087119176983833,1
6577,-0.8313091397285461,1
6578,-1.119007907807827,1
6579,-0.6671155877411366,1
6580,-0.24949821457266808,1
6581,-0.4828171506524086,1
6582,-0.20564723759889603,1
6583,-0.45194827765226364,1
6584,-0.28753307089209557,1
6585,-0.2671334594488144,1
6586,-0.3219230705872178,1
6587,-0.5615493655204773,1
6588,-0.2508774232119322,1
6589,-0.31937605142593384,1
6590,-1.3979381211102009,1
6591,-1.424690566956997,1
6592,-2.1080423928797245,1
6593,-0.4298619646579027,1
6594,-0.23844237998127937,1
6595,-0.3659678287804127,1
6596,-0.22704625129699707,1
6597,-0.3970351405441761,1
6598,-0.6566294096410275,1
6599,-0.6289415098726749,1
6600,-0.09615061059594154,1
6601,-1.0396737195551395,1
6602,-0.3467351086437702,1
6603,-0.22810862958431244,1
6604,-0.42506903782486916,1
6605,-1.2283851578831673,1
6606,-0.11522770673036575,1
6607,-0.3266952112317085,1
6608,-0.13380293548107147,1
6609,-0.5764358229935169,1
6610,-0.7342647612094879,1
6611,-0.45934054628014565,1
6612,-0.4294498935341835,1
6613,-0.2625988144427538,1
6614,-0.3981257788836956,1
6615,-0.11762722954154015,1
6616,-1.171511959284544,1
6617,-0.4924963600933552,1
6618,-0.2522400915622711,1
6619,-13.921256259083748,0
6620,-0.04102405905723572,1
6621,-0.7011668272316456,1
6622,-0.13897329941391945,1
6623,-0.6208517253398895,1
6624,-1.0176491122692823,1
6625,-0.33777566254138947,1
6626,-0.34499530494213104,1
6627,-0.27057794854044914,1
6628,-7.178540728986263,1
6629,-0.27616599947214127,1
6630,-0.4734046310186386,1
6631,-0.02183203026652336,1
6632,-0.11908522248268127,1
6633,-0.3313321955502033,1
6634,-0.6644700653851032,1
6635,-0.5605561770498753,1
6636,-0.08799929171800613,1
6637,-0.6544753015041351,1
6638,-0.7381023466587067,1
6639,-0.47659094631671906,1
6640,-0.012964174151420593,1
6641,-0.45416761189699173,1
6642,-0.9257596712559462,1
6643,-0.1461121253669262,1
6644,-0.6489657536149025,1
6645,-0.5216911025345325,1
6646,-0.21175014600157738,1
6647,-0.03611994907259941,1
6648,-0.2702941745519638,1
6649,-0.1918109953403473,1
6650,-0.5970932878553867,1
6651,-0.37876288034021854,1
6652,-0.5595362186431885,1
6653,-0.18830926343798637,1
6654,-0.6237240992486477,1
6655,-0.45122089236974716,1
6656,-0.4341450035572052,1
6657,-0.2593360561877489,1
6658,-0.2967968322336674,1
6659,-0.04278116673231125,1
6660,-0.40623699128627777,1
6661,-0.30138158798217773,1
6662,-0.38607749342918396,1
6663,-0.014729423448443413,1
6664,-0.4378104470670223,1
6665,-0.02942548878490925,1
6666,-0.6702198684215546,1
6667,-0.11454392224550247,1
6668,-0.3696899712085724,1
6669,-0.2922530584037304,1
6670,-0.08550668507814407,1
6671,-0.2144620642066002,1
6672,-0.5871099941432476,1
6673,-0.28806632943451405,1
6674,-0.4084119088947773,1
6675,-0.4281870350241661,1
6676,-0.19378279894590378,1
6677,-0.40848128125071526,1
6678,-0.5181055329740047,1
6679,-0.030255254358053207,1
6680,-0.6576118431985378,1
6681,-1.0054735373705626,1
6682,-0.41825224086642265,1
6683,-0.23831532523036003,1
6684,-0.48319195210933685,1
6685,-0.3660106658935547,1
6686,-0.773416880518198,1
6687,-0.10641419142484665,1
6688,-0.2978410576470196,1
6689,-0.4352784901857376,1
6690,-0.46364887431263924,1
6691,-0.2330935262143612,1
6692,-0.9423341937363148,1
6693,-0.1301332674920559,1
6694,-0.23004840686917305,1
6695,-0.6493153795599937,1
6696,-0.3983193524181843,1
6697,-0.38262365013360977,1
6698,-0.030685892328619957,1
6699,-0.7208417132496834,1
6700,-0.3611229881644249,1
6701,-0.6287416703999043,1
6702,-0.8038693256676197,1
6703,-0.8918360434472561,1
6704,-0.28004469349980354,1
6705,-0.30515474639832973,1
6706,-0.3225320726633072,1
6707,-0.36169352382421494,1
6708,-0.9051591083407402,1
6709,-0.3600915614515543,1
6710,-1.0209396034479141,1
6711,-0.32403160631656647,1
6712,-0.34510212391614914,1
6713,-0.09472210891544819,1
6714,-0.3497828673571348,1
6715,-0.36890947818756104,1
6716,-0.9294129200279713,1
6717,-0.38585276156663895,1
6718,-0.5039918497204781,1
6719,-0.22887110710144043,1
6720,-0.2652546353638172,1
6721,-0.7495004832744598,1
6722,-0.5473444201052189,1
6723,-0.16026068292558193,1
6724,-0.4297742061316967,1
6725,-0.6900096051394939,1
6726,-0.3043082766234875,1
6727,-0.5874682813882828,1
6728,-0.22283245250582695,1
6729,-0.8495893180370331,1
6730,-0.14352695643901825,1
6731,-0.30517466366291046,1
6732,-0.9097862876951694,1
6733,-0.2783822100609541,1
6734,-0.32911355048418045,1
6735,-0.8932979553937912,1
6736,-2.0897989831864834,1
6737,-0.0666995644569397,1
6738,-0.03096543624997139,1
6739,-0.3647817112505436,1
6740,-0.37429468147456646,1
6741,-0.5574270561337471,1
6742,-0.35249127820134163,1
6743,-0.9559774417430162,1
6744,-24.480670481920242,0
6745,-0.32340587489306927,1
6746,-0.4320983663201332,1
6747,-0.31251705810427666,1
6748,-0.7042464055120945,1
6749,-0.288432490080595,1
6750,-0.4010261110961437,1
6751,-0.18876876682043076,1
6752,-0.7373386211693287,1
6753,-0.19471017643809319,1
6754,-0.9220169335603714,1
6755,-0.5065876618027687,1
6756,-0.6565778367221355,1
6757,-0.11988918855786324,1
6758,-0.1259814351797104,1
6759,-2.068511499091983,1
6760,-0.4989016316831112,1
6761,-0.8640774674713612,1
6762,-1.5049614384770393,1
6763,-0.1248035691678524,1
6764,-0.3196039143949747,1
6765,-0.36807984858751297,1
6766,-0.6796693094074726,1
6767,-0.24175641313195229,1
6768,-0.33204043097794056,1
6769,-0.5929341223090887,1
6770,-0.6451741699129343,1
6771,-0.24370411410927773,1
6772,-0.5503438860177994,1
6773,-0.1537204310297966,1
6774,-0.4696978032588959,1
6775,-0.6962705552577972,1
6776,-0.5392983108758926,1
6777,-0.40641454979777336,1
6778,-0.5094505995512009,1
6779,-0.36553583294153214,1
6780,-0.405304454267025,1
6781,-0.22459472715854645,1
6782,-0.40823305398225784,1
6783,-0.1261785738170147,1
6784,-0.2285422906279564,1
6785,-0.22954605892300606,1
6786,-0.7086049504578114,1
6787,-0.3851614333689213,1
6788,-0.07685702107846737,1
6789,-0.3473976217210293,1
6790,-0.9390160962939262,1
6791,-0.33779092505574226,1
6792,-0.35830192640423775,1
6793,-0.2653825581073761,1
6794,-0.49865344166755676,1
6795,-0.1064251959323883,1
6796,-0.6416949890553951,1
6797,-0.6438368372619152,1
6798,-0.3142372705042362,1
6799,-0.4186870753765106,1
6800,-0.21045630797743797,1
6801,-0.847653103992343,1
6802,-0.46590469777584076,1
6803,-0.02155429869890213,1
6804,-0.9621724523603916,1
6805,-0.31987881287932396,1
6806,-0.46388163790106773,1
6807,-1.2292605079710484,1
6808,-1.1642221361398697,1
6809,-0.42993541061878204,1
6810,-0.4858285039663315,1
6811,-1.8760731630027294,1
6812,-0.3445584289729595,1
6813,-0.4876615181565285,1
6814,-0.200742918998003,1
6815,-0.611313808709383,1
6816,-0.5476504806429148,1
6817,-0.4376465752720833,1
6818,-0.12024436891078949,1
6819,-0.7000598758459091,1
6820,-0.927759257145226,1
6821,-0.19515872187912464,1
6822,-0.20159181952476501,1
6823,-0.7943714372813702,1
6824,-0.519066259264946,1
6825,-0.18589667230844498,1
6826,-0.4335942603647709,1
6827,-0.2901679500937462,1
6828,-0.2370186597108841,1
6829,-0.38423050567507744,1
6830,-0.08822370879352093,1
6831,-0.049036458134651184,1
6832,-0.5937697030603886,1
6833,-0.40140778198838234,1
6834,-0.12844912335276604,1
6835,-0.8960485272109509,1
6836,-0.08244116231799126,1
6837,-0.09991906210780144,1
6838,-0.4610917493700981,1
6839,-0.6529087461531162,1
6840,-0.22024814411997795,1
6841,-0.5644399784505367,1
6842,-1.2371682617813349,1
6843,-0.8646270334720612,1
6844,-0.12207836657762527,1
6845,-0.20775360241532326,1
6846,-0.2207786999642849,1
6847,-0.18278537690639496,1
6848,-0.33401722460985184,1
6849,-0.3227670043706894,1
6850,-1.092124331742525,1
6851,-0.44072381779551506,1
6852,-0.2530647926032543,1
6853,-0.5586434565484524,1
6854,-0.35715019330382347,1
6855,-0.20571823045611382,1
6856,-0.29811787977814674,1
6857,-0.48237326741218567,1
6858,-0.23172331601381302,1
6859,-0.5344085320830345,1
6860,-0.37567437812685966,1
6861,-0.17210298404097557,1
6862,-0.45425132289528847,1
6863,-0.18793664127588272,1
6864,-0.3845128044486046,1
6865,-0.21412917971611023,1
6866,-0.8736336156725883,1
6867,-0.6403161697089672,1
6868,-0.04033248871564865,1
6869,-0.5309361405670643,1
6870,-0.5059320721775293,1
6871,-0.25425310246646404,1
6872,-0.4077404774725437,1
6873,-0.2926348764449358,1
6874,-0.6620768904685974,1
6875,-0.7272547148168087,1
6876,-0.1885068565607071,1
6877,-0.3652633409947157,1
6878,-0.2567582540214062,1
6879,-0.18076280690729618,1
6880,-0.5474617816507816,1
6881,-0.5375156253576279,1
6882,-1.0840587727725506,1
6883,-1.0635093227028847,1
6884,-0.2539517544209957,1
6885,-0.5031686387956142,1
6886,-0.38267574831843376,1
6887,-1.006690938025713,1
6888,-0.3978878781199455,1
6889,-0.481709323823452,1
6890,-0.18228072300553322,1
6891,-0.22791210934519768,1
6892,-0.3909389600157738,1
6893,-0.48875799030065536,1
6894,-0.08270215429365635,1
6895,-0.4806299116462469,1
6896,-0.4215463735163212,1
6897,-0.20322973281145096,1
6898,-0.23442282527685165,1
6899,-0.3481275364756584,1
6900,-0.754891837015748,1
6901,-0.03430206701159477,1
6902,-0.45242780447006226,1
6903,-1.1223848052322865,1
6904,-0.44608589075505733,1
6905,-0.3394545800983906,1
6906,-0.5155247747898102,1
6907,-0.2912709452211857,1
6908,-0.4634595811367035,1
6909,-0.9005132988095284,1
6910,-0.4451645538210869,1
6911,-0.25372002087533474,1
6912,-0.8470571115612984,1
